player_id,team,position,draft_tier,career_min,is_rookie,mpg,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1630178,PHI,G,late_first,8227.94,0,33.31712058020168,2732.003887576538,0.6532651203234828,1784.72284834191,0.10324912730978413,282.07701719921516,0.15287622429419828,417.6584390897725,0.027158125540362833,74.19610455556293,0.010594714638400546,28.944801579874348,0.08015162674763582,218.97455587012468,0.050874662895804584,138.989776810484,0.4464329879092254,0.4464329879092254,0.8505241869854786,0.8505241869854786
1628969,NYK,G,lottery,15479.03,0,33.296260076946055,2730.2933263095765,0.5530293544264424,1509.9323556438092,0.1267982122676486,346.19631274234604,0.10540358514089858,287.78270507929864,0.030532324169225453,83.36220091595683,0.012126996182454185,33.110256745136375,0.07734845665323985,211.1839750006863,0.05432588745341343,148.32560795989983,0.44225086811863284,0.44225086811863284,0.829644398574151,0.829644398574151
1630567,TOR,F,lottery,7388.67,0,33.26518672463459,2727.745311420036,0.5758044366248178,1570.6478522982022,0.22823695693743512,622.5722891788654,0.16057570164157858,438.0096172807986,0.034236070229227485,93.38728004922235,0.030074372087372882,82.03522745523298,0.0445528019356137,121.52869659049578,0.06979827839577135,190.3919266392557,0.4753860712375878,0.4753860712375878,0.7654987599328914,0.7654987599328914
2544,LAL,F,undrafted,34490.57,0,33.178099453301,2720.604155170682,0.7355723756552555,2001.201261636458,0.20969189687511883,570.4886459440704,0.21612789162927104,587.9984400148737,0.03308244305910026,90.00423204978567,0.016645016433841576,45.28450087279368,0.06143188193453788,167.1318332510585,0.09508368881563543,258.68507888077386,0.49493259550242247,0.49493259550242247,0.7745568556127925,0.7745568556127925
201935,CLE,G,lottery,35482.6,0,33.020033587169515,2707.6427541479,0.48170392730950734,1304.2821484241745,0.16032046960500243,434.0905578675735,0.2437878358352715,660.0903672487707,0.032239495054383345,87.29303518138812,0.019388459962484405,52.49702313150757,0.07542140413943839,204.2142184258108,0.07879304087169353,213.34340619352034,0.42368379000400364,0.42368379000400364,0.8669922439279856,0.8669922439279856
203507,MIL,F,late_first,25945.09,0,32.82063626736654,2691.292173924056,0.8288659264310226,2230.7203810361234,0.333604487378412,897.8271460674666,0.18921210275623537,509.22505135957056,0.03213891372520998,86.49520698707805,0.029508578624433592,79.41620671556082,0.015442031627759777,41.55901886927764,0.09997649776758291,269.06596601823173,0.567688472683272,0.567688472683272,0.6700936553073933,0.6700936553073933
1628983,OKC,G,lottery,12692.74,0,32.68386619067482,2680.077027635335,0.816703216723405,2188.82752953628,0.1607218630621044,430.7469730314981,0.17752800161688706,475.7887188954276,0.04877361042197827,130.71703284677932,0.024436370580704362,65.4913554321297,0.04475480973376012,119.94633744364079,0.07112081069043195,190.60925091822824,0.49886055450441835,0.49886055450441835,0.8560045322669139,0.8560045322669139
202331,PHI,F,lottery,29181.25,0,32.67121488732601,2679.0396207607328,0.627427947919629,1680.9043316492875,0.16127334796418288,432.0576889687782,0.12539393309784164,335.93531497213837,0.04589733031262343,122.96076639466075,0.013987242423557533,37.472376637896005,0.08964201684174503,240.15451480393583,0.06655408874777798,178.30104067892327,0.45160995707115975,0.45160995707115975,0.8686449181523876,0.8686449181523876
1631094,ORL,F,lottery,5228.4,0,32.64583532571281,2676.95849670845,0.6521247020996054,1745.7107621990056,0.19327217290094828,517.3815854244982,0.14483420224853874,387.7151483232159,0.02821099429610796,75.51966088155983,0.018367621783045098,49.16936119644979,0.04817911357900147,128.97348745918944,0.08654703918319773,231.68283190642032,0.44715491710066096,0.44715491710066096,0.7396124301456344,0.7396124301456344
1628389,MIA,C,lottery,14679.44,0,32.64183386905057,2676.630377262147,0.5675776438521937,1519.1955629896574,0.29959507505823063,801.9052787789931,0.1145733629768239,306.67054376884903,0.0336614687504058,90.09930980059664,0.026977055686562793,72.20760673974651,0.008541574905789603,22.86263886249651,0.06829215781573306,182.79286413837164,0.5163409116051119,0.5163409116051119,0.7647373443543241,0.7647373443543241
